colour	x	y	showSelectedlegendcolour	fill
#00BA38	19.6067597467452	25.0477781765163	GB	#00BA38
#00BA38	27.9825311204419	30.9341626534239	GB	#00BA38
#F8766D	26.6296420251951	30.0010240858421	AU	#F8766D
#00BFC4	30.0720892876387	33.7162058485672	IN	#00BFC4
#00BFC4	35.109610539861	34.3252784583718	IN	#00BFC4
#00BA38	32.7464594786987	34.0086508279666	GB	#00BA38
#F564E3	31.3715260211378	35.9429486649111	US	#F564E3
#F564E3	25.7142560057342	31.2035838795826	US	#F564E3
#00BFC4	26.8850213197991	31.6772059235722	IN	#00BFC4
#00BFC4	38.8479972867295	29.9706987252459	IN	#00BFC4
#B79F00	25.2532965263352	31.076965836063	CA	#B79F00
#00BA38	30.1566479956731	35.318524068594	GB	#00BA38
#00BA38	38.268655244261	42.0319105811417	GB	#00BA38
#00BFC4	43.8725054686889	31.7978190258145	IN	#00BFC4
#F564E3	28.9862482758239	34.6293272471055	US	#F564E3
#F564E3	36.7303029976785	29.9978098873049	US	#F564E3
#F564E3	21.7098639946431	25.8745535921305	US	#F564E3
#00BA38	22.7982149001211	30.0170264422894	GB	#00BA38
#619CFF	32.0666337553412	34.6682905543596	PH	#619CFF
#F564E3	29.849029314518	33.9763078287244	US	#F564E3
#00BA38	34.7744244500995	37.8482462901622	GB	#00BA38
#F564E3	30.1579509001225	27.8737031495199	US	#F564E3
#00BA38	31.3802510069683	30.7066655062139	GB	#00BA38
#00BFC4	35.3459526440129	28.975860096328	IN	#00BFC4
#B79F00	26.6286804558709	29.0633509287611	CA	#B79F00
#F564E3	20.1090108862147	27.6286384725943	US	#F564E3
#00BA38	31.3813688356429	32.9427597539499	GB	#00BA38
#619CFF	36.3328359846026	32.3157265532762	PH	#619CFF
#00BA38	19.0630590172485	26.9927173286676	GB	#00BA38
#00BFC4	25.2078822990879	27.3065831962973	IN	#00BFC4
#00BFC4	26.7830722492188	30.7619292708114	IN	#00BFC4
#F564E3	24.6643279569224	27.0594003129751	US	#F564E3
#F564E3	31.633815911226	31.8468224043027	US	#F564E3
#F564E3	34.3240234432742	31.907893797569	US	#F564E3
#00BFC4	31.6750048551708	30.1194397939369	IN	#00BFC4
#B79F00	30.6742306802422	31.0382767764851	CA	#B79F00
#F564E3	30.7091534974054	31.8508144667372	US	#F564E3
#F564E3	15.0429717289284	30.7172212384641	US	#F564E3
#F564E3	40.0383791007102	30.8820301445201	US	#F564E3
#F564E3	24.1279899984598	35.2234338274226	US	#F564E3
#B79F00	25.1274080144241	28.2146556826308	CA	#B79F00
#F564E3	32.2537008740008	29.2564565105364	US	#F564E3
#F564E3	32.9225219555199	31.2265070427209	US	#F564E3
#F564E3	25.9263843754306	30.0537347851321	US	#F564E3
#F564E3	32.3427303072065	33.037556049414	US	#F564E3
#F564E3	21.1183372138068	35.2824127374217	US	#F564E3
#F564E3	33.3354279704392	29.9744479231536	US	#F564E3
#F564E3	36.3521302865818	31.3773339906707	US	#F564E3
#F8766D	28.7788430795074	26.3251690553501	AU	#F8766D
#F564E3	35.3045057699084	31.1802352355793	US	#F564E3
#00BA38	37.1642305420712	33.7451357156038	GB	#00BA38
#F564E3	30.91787641868	42.2005281379446	US	#F564E3
#00BA38	36.0352292837575	36.1958992511034	GB	#00BA38
#619CFF	25.6360370662063	31.721010168083	PH	#619CFF
#00BFC4	35.9494012113661	42.6370790317655	IN	#00BFC4
#B79F00	26.614848725684	30.8518164182082	CA	#B79F00
#F564E3	27.1490317352116	35.2079911002889	US	#F564E3
#00BA38	30.8324015118182	28.7822778685018	GB	#00BA38
#F564E3	31.1478012349457	29.178966989927	US	#F564E3
#F564E3	16.1371275452897	33.8323656195775	US	#F564E3
#F564E3	20.7004359094426	28.2670086646453	US	#F564E3
#F564E3	27.6821929439902	33.007347041741	US	#F564E3
#B79F00	19.3219644928351	28.1199601503089	CA	#B79F00
#F564E3	35.3432589223608	35.1709942972288	US	#F564E3
#F564E3	28.7187393572182	25.7864970576018	US	#F564E3
#F564E3	26.9948902547359	27.813338111341	US	#F564E3
#F564E3	27.0614039408043	30.9884724633768	US	#F564E3
#F564E3	31.8154329363257	29.7485606532544	US	#F564E3
#F564E3	28.681852468662	30.6964332373813	US	#F564E3
#00BA38	21.6936223752797	29.7535694330931	GB	#00BA38
#619CFF	31.818456706591	31.8994426872581	PH	#619CFF
#F564E3	18.9088049165905	38.9268305350095	US	#F564E3
#00BA38	31.0100629514083	32.2548526369035	GB	#00BA38
#F564E3	33.1202299254015	32.6955430552363	US	#F564E3
#F564E3	28.6522272123024	28.1757867790759	US	#F564E3
#F564E3	35.0201857203618	37.14928607326	US	#F564E3
#F564E3	27.3463705735281	31.201755012013	US	#F564E3
#F564E3	31.7232810758054	35.0350903129205	US	#F564E3
#F564E3	38.9631734794006	31.7841042084619	US	#F564E3
#F564E3	25.6546108571813	30.9064109794796	US	#F564E3
#B79F00	27.2008762279525	33.9067105585709	CA	#B79F00
#00BA38	32.2909172818065	33.3499433076009	GB	#00BA38
#F564E3	31.0432550085709	29.0348180701956	US	#F564E3
#F564E3	20.1573728552088	25.842953212373	US	#F564E3
#F564E3	31.2716174162924	32.9976395595819	US	#F564E3
#F564E3	36.6663078958169	28.6331541422755	US	#F564E3
#F564E3	31.3297278471291	30.1809597328305	US	#F564E3
#F564E3	28.2621641064063	31.9933765118942	US	#F564E3
#F564E3	27.0417644832283	28.755332374759	US	#F564E3
#F564E3	27.0732102474198	30.9899490939453	US	#F564E3
#F564E3	35.8592160088941	32.6893631899729	US	#F564E3
#F564E3	20.9210965616629	28.7594777416438	US	#F564E3
#F564E3	26.7415942480788	30.073728361167	US	#F564E3
#00BA38	28.6606606256217	32.1319378424436	GB	#00BA38
#F564E3	28.3573767403141	32.7271111801267	US	#F564E3
#F564E3	29.8039684159681	30.9054115420207	US	#F564E3
#F564E3	31.3040010083467	32.937763389945	US	#F564E3
#00BA38	28.744041095674	42.2625315908343	GB	#00BA38
#F564E3	25.2322133595124	26.9811780305579	US	#F564E3
#F564E3	16.9730295689777	29.0273984223604	US	#F564E3
#00BA38	30.8248427284881	29.2903726626188	GB	#00BA38
#F564E3	22.1234747963026	28.6469784736633	US	#F564E3
#F564E3	23.6277049347758	24.607637812756	US	#F564E3
#00BA38	34.9302312942222	28.7342210669071	GB	#00BA38
#00BA38	27.9572736479342	35.1716316118836	GB	#00BA38
#F564E3	18.8885466523469	28.8064103398472	US	#F564E3
#B79F00	29.3715103764087	32.7079349214211	CA	#B79F00
#F564E3	29.8163945786655	36.8425335401669	US	#F564E3
#F564E3	43.6518785348162	31.8000386854634	US	#F564E3
#F564E3	23.8471603550017	23.3686749596149	US	#F564E3
#F564E3	30.7949593510479	28.6421548593789	US	#F564E3
#F564E3	22.6755893174559	27.8713664587587	US	#F564E3
#F564E3	26.2957135681063	26.8651187319309	US	#F564E3
#F564E3	28.0923940848559	30.2916730090976	US	#F564E3
#F564E3	25.3847819644958	29.2685751454905	US	#F564E3
#F564E3	30.6946252144873	33.000672977604	US	#F564E3
#F564E3	35.1555602483451	23.0281463813037	US	#F564E3
#B79F00	24.913469180651	33.3168229499832	CA	#B79F00
#F564E3	26.2898254122585	30.2688884750009	US	#F564E3
#F564E3	31.255530221574	31.3748600661755	US	#F564E3
#F564E3	41.1755699919537	32.3160227701068	US	#F564E3
#F564E3	37.800381381996	33.3793868217617	US	#F564E3
#00BA38	30.1921158652753	34.3229631112888	GB	#00BA38
#F564E3	26.2344280283898	33.3220694160089	US	#F564E3
#F564E3	34.2770954901353	33.1819901129231	US	#F564E3
#F564E3	41.7914608364925	31.9321001093835	US	#F564E3
#F564E3	31.2715619552881	36.8549489131197	US	#F564E3
#619CFF	29.3920133186504	29.8341162331402	PH	#619CFF
#00BA38	30.7119613887742	29.756690390408	GB	#00BA38
#F564E3	38.2756038982421	38.2257229123265	US	#F564E3
#B79F00	28.7322461398318	28.1623500544578	CA	#B79F00
#F564E3	27.8945701241493	32.8391541851684	US	#F564E3
#00BA38	31.3316876765341	31.9495312936604	GB	#00BA38
#F564E3	32.1680230628699	34.3091014891863	US	#F564E3
#F564E3	35.1724338937551	29.6436650121585	US	#F564E3
#F564E3	31.0099652804434	29.3500025400892	US	#F564E3
#00BA38	24.885199309513	33.0183949572966	GB	#00BA38
#F564E3	24.0258911918849	32.6502043293789	US	#F564E3
#F564E3	31.1588877409697	30.0098386777565	US	#F564E3
#F564E3	30.0762304879725	30.8048606663942	US	#F564E3
#F564E3	22.020085291937	27.8103734750301	US	#F564E3
#F564E3	24.8730176739395	35.7951396521181	US	#F564E3
#B79F00	27.1421632789075	28.9599659677595	CA	#B79F00
#F564E3	29.3650127168745	36.1822400188074	US	#F564E3
#F564E3	27.3378241548315	30.1852454539388	US	#F564E3
#F564E3	26.9502974649891	31.9813575500622	US	#F564E3
#F564E3	31.3886284055188	27.7433726459742	US	#F564E3
#00BA38	28.1794877769426	30.2401531824842	GB	#00BA38
#F564E3	38.7077831389383	26.3139507027343	US	#F564E3
#619CFF	29.3662036867812	32.9748466564342	PH	#619CFF
#F564E3	22.7629080088809	21.7467747783288	US	#F564E3
#F8766D	35.6437939902768	32.6843334788457	AU	#F8766D
#B79F00	39.3864648103714	34.2718700878322	CA	#B79F00
#B79F00	33.8400035301223	28.6533536963165	CA	#B79F00
#F564E3	39.0768531477079	36.0260488517582	US	#F564E3
#F564E3	26.0770919214934	27.671314035356	US	#F564E3
#F564E3	34.0106472976506	31.0083820262924	US	#F564E3
#B79F00	25.3581264840439	31.044578589499	CA	#B79F00
#F8766D	25.8918450871483	30.9900918109343	AU	#F8766D
#F8766D	35.3351490261033	28.1826744414866	AU	#F8766D
#F564E3	25.601353334263	31.3529328444973	US	#F564E3
#00BA38	30.2392090089619	33.2709490818903	GB	#00BA38
#F564E3	26.3071981752291	35.3409910321236	US	#F564E3
#F564E3	32.9212269036099	33.9696600714698	US	#F564E3
#F564E3	24.7741253560409	31.6006375882775	US	#F564E3
#F564E3	27.2395717756823	33.1196949461475	US	#F564E3
#F564E3	21.8777308212593	32.8619737707079	US	#F564E3
#F564E3	27.6399568604305	33.6079680163413	US	#F564E3
#F564E3	26.1672500070184	29.3898537646979	US	#F564E3
#F564E3	23.2832697488368	29.1521116083488	US	#F564E3
#F8766D	22.915152214095	32.2464853798971	AU	#F8766D
#F564E3	23.0967970361933	25.7574545992538	US	#F564E3
#B79F00	22.0623818168417	31.827434629947	CA	#B79F00
#F8766D	33.098868817091	32.2119355937466	AU	#F8766D
#F564E3	20.8572224473581	33.252835666202	US	#F564E3
#F8766D	31.0541854491457	29.1199907429516	AU	#F8766D
#F564E3	28.0229914288968	36.6709797861055	US	#F564E3
#F564E3	24.9096040988341	32.869407892786	US	#F564E3
#B79F00	31.6380789941177	29.8962569786236	CA	#B79F00
#B79F00	25.6177853574976	31.8834516046569	CA	#B79F00
#F564E3	28.8448001245037	35.177770620212	US	#F564E3
#F564E3	31.1671356266364	28.0070658091456	US	#F564E3
#F564E3	38.0534879589453	34.6061674043536	US	#F564E3
#F564E3	32.8715224523097	30.2015701562166	US	#F564E3
#F564E3	24.6354395261034	30.2262947032228	US	#F564E3
#F564E3	22.8090754615143	33.7143797527999	US	#F564E3
#F564E3	27.253965812549	34.2515554180369	US	#F564E3
#F564E3	43.1020888149738	35.8258792029694	US	#F564E3
#F564E3	25.7608483511955	34.2217418296263	US	#F564E3
#B79F00	28.9475787265226	31.3836495039985	CA	#B79F00
#00BFC4	37.7136073825881	31.6783435536549	IN	#00BFC4
#F564E3	33.8574382888153	33.0740906246007	US	#F564E3
#F564E3	34.9333574382588	30.728723837994	US	#F564E3
#F564E3	23.2698734153062	32.9205608606339	US	#F564E3
#F564E3	30.8183637268841	32.0250952431932	US	#F564E3
#619CFF	39.2202889755368	34.9528392408043	PH	#619CFF
#F564E3	24.6228078996763	28.7732480917126	US	#F564E3
#F564E3	28.0489091871306	29.1444814233109	US	#F564E3
#F564E3	24.0237848872319	29.2086917212233	US	#F564E3
#F564E3	22.9018133353442	31.0606248980388	US	#F564E3
#F564E3	26.9511908045039	28.2794513983652	US	#F564E3
#F564E3	32.0411322845146	32.9731352731586	US	#F564E3
#F564E3	32.224070253782	33.2498846469447	US	#F564E3
#F564E3	25.3783886626363	31.9172068916261	US	#F564E3
#F564E3	29.1428498962894	29.6400741720572	US	#F564E3
#F564E3	41.2360885886476	38.8822849787772	US	#F564E3
#F564E3	34.1857007676736	30.9110723100603	US	#F564E3
#F564E3	35.9285004243255	30.2598081877455	US	#F564E3
#F564E3	33.2442394200712	38.2294633027166	US	#F564E3
#F564E3	24.7469575760886	36.7055183595046	US	#F564E3
#F564E3	22.7104713907465	24.2031286081299	US	#F564E3
#F564E3	24.9272590076551	28.3392556166276	US	#F564E3
#F564E3	29.3805613813922	33.6475256493315	US	#F564E3
#F564E3	32.600405186601	25.9877260295674	US	#F564E3
#F564E3	23.8804857484996	27.8258060021326	US	#F564E3
#F564E3	33.3346354920417	29.069746019505	US	#F564E3
#F564E3	27.7305378220975	32.3594512248412	US	#F564E3
#F564E3	32.159793594107	29.2130464321002	US	#F564E3
#F564E3	24.6628532916307	28.9748870154843	US	#F564E3
#00BFC4	31.7157326884568	31.8674162989482	IN	#00BFC4
#F564E3	18.2160883247852	26.9753980372101	US	#F564E3
#F564E3	26.9383720867336	23.9301774417982	US	#F564E3
#F8766D	24.3501015620306	32.854426940158	AU	#F8766D
#F564E3	28.8321223402396	26.962563274987	US	#F564E3
#F564E3	25.0192426277325	28.7043538885191	US	#F564E3
#F564E3	23.8608952837065	33.3754209032282	US	#F564E3
#F564E3	31.8701268814504	31.1516455372795	US	#F564E3
#F564E3	22.6384280106053	31.6564835410565	US	#F564E3
#F564E3	22.3353316375986	30.2598534703255	US	#F564E3
#F8766D	34.244050039351	31.9343315886334	AU	#F8766D
#F8766D	21.2175684202462	34.3937468895689	AU	#F8766D
#F564E3	32.2027049418539	27.1034736258909	US	#F564E3
#F564E3	20.2530790345743	32.2950256254524	US	#F564E3
#F564E3	34.0666556375101	32.1944539504126	US	#F564E3
#F564E3	24.0968484403566	31.0267039705068	US	#F564E3
#F564E3	23.6061493236572	32.3084943067282	US	#F564E3
#F564E3	35.0854287900031	36.9451285589486	US	#F564E3
#F564E3	31.8382885877043	35.7292141988874	US	#F564E3
#F564E3	39.8348906679079	33.9413196390495	US	#F564E3
#F564E3	24.8568949434906	34.0240168320015	US	#F564E3
#F564E3	25.2842759802938	28.8585046662018	US	#F564E3
#F564E3	27.927724648267	31.3026364382356	US	#F564E3
#F564E3	24.2027640022337	30.6997577244416	US	#F564E3
#619CFF	30.1251007245854	30.9018844267353	PH	#619CFF
#F564E3	32.7496980911121	31.7906204296276	US	#F564E3
#F564E3	37.6395543282852	33.1194034073502	US	#F564E3
#F564E3	35.1926944499835	29.9641232676804	US	#F564E3
#F564E3	31.8923637375236	33.7377449290827	US	#F564E3
#F564E3	18.0167329400778	32.2009679239243	US	#F564E3
#F564E3	20.1624388888478	27.0342671921477	US	#F564E3
#00BFC4	36.8083936480805	34.1992495499551	IN	#00BFC4
#F564E3	17.7225646950305	33.7674747049809	US	#F564E3
#F564E3	38.0141780786216	26.9540460810065	US	#F564E3
#F564E3	26.3707687584683	40.1172105494887	US	#F564E3
#F564E3	26.9573584355414	28.2362474789843	US	#F564E3
#F8766D	25.1163440659642	33.2418847514316	AU	#F8766D
#F8766D	35.1364257313311	32.3470582079142	AU	#F8766D
#F564E3	21.0061026249081	32.3494486844167	US	#F564E3
#F564E3	30.9894594917074	35.7895088655874	US	#F564E3
#F564E3	31.6953369701281	25.9621254827827	US	#F564E3
#F564E3	36.8384407991543	30.0113515466452	US	#F564E3
#F564E3	39.1378975676373	32.8601006837562	US	#F564E3
#00BA38	43.3590850388631	30.8632389571518	GB	#00BA38
#F564E3	31.3022443689406	30.2762447318062	US	#F564E3
#F564E3	33.3412307903171	29.3897432614118	US	#F564E3
#F8766D	28.3393876487389	30.0507090846077	AU	#F8766D
#F564E3	25.6534245479852	31.9649978553876	US	#F564E3
#F8766D	33.9981545532122	33.2472904954106	AU	#F8766D
#F564E3	26.2697006633505	33.3875681888312	US	#F564E3
#F564E3	36.2253274992108	37.7937809687108	US	#F564E3
#F564E3	23.3208942217752	30.9502036940306	US	#F564E3
#F564E3	28.8097427824512	30.631936510466	US	#F564E3
#F564E3	29.3600603308529	28.613442578353	US	#F564E3
#00BFC4	36.6756267435849	35.2472998598591	IN	#00BFC4
#F564E3	33.769025317952	32.9876206584275	US	#F564E3
#B79F00	40.8145953387022	33.6591334475204	CA	#B79F00
#F564E3	23.1520680461079	27.9799232006073	US	#F564E3
#F564E3	24.0252286884934	33.6867109714076	US	#F564E3
#619CFF	26.9172779582441	31.1848870402202	PH	#619CFF
#00BFC4	32.2823864359409	37.1572927938774	IN	#00BFC4
#F564E3	27.7870780879632	37.0878528242931	US	#F564E3
#F564E3	28.0575295533985	29.9365971347317	US	#F564E3
#F564E3	24.6592786164954	30.8167482608929	US	#F564E3
#F564E3	33.6157193211839	38.2432381954044	US	#F564E3
#00BFC4	26.2194196915254	26.8914071895182	IN	#00BFC4
#F564E3	34.6812275627628	36.0945206221193	US	#F564E3
#F564E3	37.0290791293606	31.2639085821807	US	#F564E3
#B79F00	22.8733925135806	28.9470359170809	CA	#B79F00
#00BA38	28.1437746016309	33.8850057346746	GB	#00BA38
#00BA38	30.1780661800876	33.2982564724982	GB	#00BA38
#00BA38	25.351888583228	27.7537483381107	GB	#00BA38
#F564E3	27.7544836763293	24.6643035510555	US	#F564E3
#619CFF	33.6465365154669	37.7805382305756	PH	#619CFF
#00BFC4	44.6623937124387	39.2961506778374	IN	#00BFC4
#F564E3	36.9216616431251	34.3314188908786	US	#F564E3
#F564E3	26.1128922978416	32.3757710622624	US	#F564E3
#F564E3	33.8686816513538	30.7708856230602	US	#F564E3
#00BFC4	43.8393653590232	34.6528053788468	IN	#00BFC4
#00BFC4	21.6348721634597	27.0273964948952	IN	#00BFC4
#00BA38	30.9577606169507	28.0299864953384	GB	#00BA38
#F564E3	28.881424065493	31.9136601861566	US	#F564E3
#F564E3	32.8272194331512	35.9813671605662	US	#F564E3
#00BA38	30.2367747643963	33.1490320328623	GB	#00BA38
#F564E3	29.2153665376827	31.7975129052997	US	#F564E3
#00BA38	31.8068061510101	26.8570612765849	GB	#00BA38
#00BA38	21.9826433252543	27.9615904111415	GB	#00BA38
#00BA38	33.8824420392513	31.6552312003449	GB	#00BA38
#00BA38	37.0952795121819	39.7207425901666	GB	#00BA38
#00BFC4	32.7938125029206	30.7325593033806	IN	#00BFC4
#00BFC4	31.3356900587678	29.8961063550785	IN	#00BFC4
#B79F00	33.8309629354626	30.7535508638248	CA	#B79F00
#F8766D	30.9566694058478	31.1397047514096	AU	#F8766D
#F564E3	29.3223275465891	32.2593698432669	US	#F564E3
#00BA38	30.6271304901689	32.2417830275372	GB	#00BA38
#B79F00	26.7412388920784	29.2991646004841	CA	#B79F00
#F564E3	20.1996378023177	29.3929042628035	US	#F564E3
#619CFF	32.8176748825237	37.2735234364867	PH	#619CFF
#F564E3	36.3570896230638	33.1530885865912	US	#F564E3
#F564E3	27.202496332489	31.3550736226141	US	#F564E3
#F564E3	24.2551845861599	25.9078507216647	US	#F564E3
#F564E3	21.7813698505983	29.7100023265928	US	#F564E3
#00BA38	23.738567452319	25.9669417852536	GB	#00BA38
#B79F00	36.0584127660841	38.3609354317188	CA	#B79F00
#F564E3	30.7985517675057	33.3921089526266	US	#F564E3
#00BFC4	35.1803472135216	26.6841337028891	IN	#00BFC4
#B79F00	30.2571938168258	28.6941813658923	CA	#B79F00
#F564E3	30.2565893089399	32.2503131782636	US	#F564E3
#00BA38	28.9245323497802	28.389617828466	GB	#00BA38
#F564E3	26.8682167435065	32.0926011713222	US	#F564E3
#F564E3	42.18120633699	33.7085519541055	US	#F564E3
#F564E3	28.7510727325454	40.0226226754487	US	#F564E3
#F564E3	31.3046171836555	30.0074859980494	US	#F564E3
#F564E3	35.2326549399644	30.6493197143078	US	#F564E3
#00BA38	33.2204568201676	30.0768275225535	GB	#00BA38
#00BA38	27.0264713266864	29.2963280620053	GB	#00BA38
#F564E3	30.2362424109131	35.8323592836037	US	#F564E3
#F564E3	24.7451495183632	30.0989784754813	US	#F564E3
#F564E3	22.7552672656253	36.6439456647262	US	#F564E3
#F564E3	24.9687866672874	29.1427927656099	US	#F564E3
#F564E3	19.9605842569843	26.6859067801386	US	#F564E3
#F564E3	32.3217600367963	29.7562381073833	US	#F564E3
#F564E3	23.8114933859557	30.0039106499404	US	#F564E3
#F564E3	33.6873501922935	32.7400423178449	US	#F564E3
#F564E3	22.9525156060234	29.1579089645296	US	#F564E3
#F564E3	30.6773974176496	28.6402410075069	US	#F564E3
#F564E3	17.9147381110117	29.1246947523207	US	#F564E3
#F564E3	24.6253845559433	34.1145702611655	US	#F564E3
#00BA38	24.0510497419164	30.7916261861101	GB	#00BA38
#619CFF	33.9535593263805	32.3356971075758	PH	#619CFF
#F564E3	32.6419271042571	33.1031098544598	US	#F564E3
#F564E3	36.0263752639294	29.841908088699	US	#F564E3
#F564E3	32.0827021900564	29.0661895975471	US	#F564E3
#F564E3	34.2215793970972	32.3334416065365	US	#F564E3
#F564E3	29.3588474467397	33.9897837074474	US	#F564E3
#F564E3	9.96522492989898	10.1262513328344	US	#F564E3
#F564E3	23.8493442006409	38.1191396811977	US	#F564E3
#F564E3	29.7599343391135	34.2369655162096	US	#F564E3
#F564E3	34.3389277610928	25.6202275352553	US	#F564E3
#F564E3	40.1127546435222	32.2723752528429	US	#F564E3
#F564E3	26.2624922581017	35.2278099531308	US	#F564E3
#F564E3	28.3438031621277	31.1607477065176	US	#F564E3
#F564E3	32.20286993552	27.2783191489056	US	#F564E3
#F564E3	22.6360774341971	26.7429506154731	US	#F564E3
#F564E3	22.2632376888767	26.9883009895682	US	#F564E3
#F564E3	18.97401313968	32.1045981034637	US	#F564E3
#F564E3	36.3018161555752	34.0671359762549	US	#F564E3
#F564E3	21.05522473827	29.3739870259538	US	#F564E3
#F564E3	28.7055519714952	31.0685908639804	US	#F564E3
#F564E3	29.0005008991808	39.1969834895805	US	#F564E3
#B79F00	22.0462362820283	27.9922221247107	CA	#B79F00
#F564E3	20.3610891681165	30.7295700186864	US	#F564E3
#F564E3	26.3070649562404	30.3353288386017	US	#F564E3
#F564E3	33.1520037870854	25.8790183285251	US	#F564E3
#F564E3	35.2809298427776	29.6975088907406	US	#F564E3
#00BA38	34.6440546048805	30.7823743909597	GB	#00BA38
#F564E3	36.3007279612124	33.133026592806	US	#F564E3
#F564E3	40.327376270853	32.3971193276346	US	#F564E3
#F564E3	24.2834113333374	25.7163795471191	US	#F564E3
#F564E3	27.8072501458228	34.3878255339339	US	#F564E3
#F564E3	35.9472426198423	33.1806279785931	US	#F564E3
#00BA38	29.9579588925466	27.1186227252707	GB	#00BA38
#F564E3	36.1277398727834	35.7761380491778	US	#F564E3
#F564E3	33.0532332973555	30.6949565568939	US	#F564E3
#F564E3	19.0242147956043	27.2339170809835	US	#F564E3
#F564E3	30.6524890325964	32.6607751602307	US	#F564E3
#F564E3	24.1158059112728	30.125042287074	US	#F564E3
#F564E3	23.9343185855076	29.2244519405067	US	#F564E3
#F564E3	32.1393391793594	34.2093177713454	US	#F564E3
#F564E3	20.7923151845112	29.1613207682967	US	#F564E3
#F564E3	29.3479875644669	30.8881803940982	US	#F564E3
#F564E3	25.8264363663271	32.2943842357025	US	#F564E3
#00BFC4	39.7563241988421	34.1215945024043	IN	#00BFC4
#F564E3	20.8533232785761	30.3720636211336	US	#F564E3
#F564E3	37.9209974372759	31.8575015125796	US	#F564E3
#B79F00	35.0424294350669	26.8224496044219	CA	#B79F00
#F564E3	31.8243185898289	30.9470142154023	US	#F564E3
#F564E3	36.2958808964118	34.3484438693151	US	#F564E3
#F564E3	21.6759804321453	33.0516313243657	US	#F564E3
#F564E3	18.3230125699192	33.290376066789	US	#F564E3
#F564E3	31.0781812101603	28.9710758211091	US	#F564E3
#00BFC4	31.16021056436	29.8701361957938	IN	#00BFC4
#00BA38	25.3660472426564	32.7104172127321	GB	#00BA38
#00BFC4	35.8356613000855	34.006252634339	IN	#00BFC4
#F564E3	28.1521866582334	28.6716233883053	US	#F564E3
#F564E3	27.1670285850763	35.7706582805142	US	#F564E3
#F564E3	20.8223867751658	32.7978213023394	US	#F564E3
#F564E3	30.9923761140555	28.8682063153014	US	#F564E3
#00BA38	32.7787777561694	29.9148639215156	GB	#00BA38
#00BFC4	46.0807360380888	35.3826146464795	IN	#00BFC4
#F564E3	31.3221834095195	32.8118396097794	US	#F564E3
#F564E3	30.9645177554339	32.3444697255269	US	#F564E3
#00BFC4	22.9567126834765	29.6961428772658	IN	#00BFC4
#F564E3	29.6940747056156	32.9607521172613	US	#F564E3
#B79F00	35.643909310922	33.9083967216313	CA	#B79F00
#00BA38	35.0195740958676	27.8973556455225	GB	#00BA38
#F564E3	35.2051946649328	36.9697734467685	US	#F564E3
#F564E3	32.6378793697804	30.6348298486322	US	#F564E3
#F564E3	17.6625912679359	33.886212829873	US	#F564E3
#F564E3	17.6254584072158	29.1833920450881	US	#F564E3
#F564E3	31.7275800865144	26.2989851582795	US	#F564E3
#F564E3	38.3656065709889	34.715955973044	US	#F564E3
#F564E3	29.1113592505455	33.3142409682274	US	#F564E3
#F564E3	24.6493105208501	30.6554641382769	US	#F564E3
#F564E3	37.0278134498745	28.295110168308	US	#F564E3
#F564E3	28.9669278457761	37.338328981027	US	#F564E3
#F564E3	29.2223708804697	33.7347263000906	US	#F564E3
#F564E3	33.8570010557771	32.3596179986373	US	#F564E3
#00BA38	31.8764720480889	40.0324760219082	GB	#00BA38
#F564E3	19.2088076317683	26.6942696442828	US	#F564E3
#00BA38	34.1524630246684	26.0399250218645	GB	#00BA38
#00BFC4	32.7377162091434	33.9193907141686	IN	#00BFC4
#F564E3	42.0979670671746	35.0526377413422	US	#F564E3
#F564E3	27.3733383323997	37.8124501828104	US	#F564E3
#F564E3	30.7819038676098	30.1969595214352	US	#F564E3
#F564E3	23.6178815150634	29.068193513155	US	#F564E3
#00BFC4	37.1988464506343	41.8484234029427	IN	#00BFC4
#F564E3	22.7522594638169	29.0661329200491	US	#F564E3
#F564E3	23.6745827715844	29.2647533742711	US	#F564E3
#F564E3	32.7575571175665	35.2166873008013	US	#F564E3
#F564E3	28.0805765483528	33.2592132205144	US	#F564E3
#F564E3	26.2134807577357	26.080374230817	US	#F564E3
#F564E3	28.2221671860665	25.9399514166638	US	#F564E3
#F564E3	36.2904974253848	33.6798004172742	US	#F564E3
#F564E3	33.7289934627712	33.3405809260905	US	#F564E3
#F564E3	32.9667701112106	29.3017854098231	US	#F564E3
#F564E3	40.3934160741046	35.8642190972343	US	#F564E3
#F564E3	17.7672645837069	29.8566080305725	US	#F564E3
#F564E3	25.2215174963698	28.7277653969824	US	#F564E3
#F564E3	26.3433726806194	32.9450216403231	US	#F564E3
#F564E3	21.6238853670657	32.159784957394	US	#F564E3
#F564E3	35.9521758189425	29.9284827562049	US	#F564E3
#B79F00	34.0435943234712	35.9519110331312	CA	#B79F00
#F564E3	32.8994534108788	36.124950954318	US	#F564E3
#F564E3	34.0951849365607	27.3164630509913	US	#F564E3
#F564E3	21.7177905922756	31.6733860414475	US	#F564E3
#F564E3	23.6435275228694	28.9558131946251	US	#F564E3
#F564E3	34.265536476858	29.8434914164245	US	#F564E3
#00BA38	28.2441113071516	26.8967209484428	GB	#00BA38
#F564E3	33.0844508361071	36.6160208497197	US	#F564E3
#F564E3	18.8935924574733	29.0609578285366	US	#F564E3
#F564E3	35.3913020355627	30.0438107123598	US	#F564E3
#F564E3	25.7210126731545	34.1522233791649	US	#F564E3
